DT|TM|REBATE|FEE|AVAIL
2021.06.29|12:30:03|-5.5906|5.6706|65000
2021.06.29|12:45:03|-5.5906|5.6706|65000
2021.06.29|13:00:03|-5.5906|5.6706|65000
2021.06.29|13:15:04|-5.5906|5.6706|65000
2021.06.29|13:30:03|-5.5906|5.6706|65000
2021.06.29|13:45:03|-5.5906|5.6706|65000
2021.06.29|14:00:02|-5.5906|5.6706|70000
2021.06.29|14:15:03|-5.5887|5.6687|70000
2021.06.29|14:30:03|-5.5887|5.6687|70000
2021.06.29|14:45:02|-5.5887|5.6687|70000
2021.06.29|15:00:04|-5.5887|5.6687|70000
2021.06.29|15:15:03|-5.5887|5.6687|70000
2021.06.29|15:30:03|-5.5887|5.6687|70000
2021.06.29|15:45:03|-5.5887|5.6687|70000
2021.06.29|16:00:03|-5.5887|5.6687|70000
2021.06.29|16:15:04|-5.5887|5.6687|70000
2021.06.29|16:30:03|-5.5887|5.6687|70000
2021.06.29|16:45:03|-5.5887|5.6687|70000
2021.06.29|17:00:04|-5.5887|5.6687|70000
2021.06.29|17:15:03|-5.5887|5.6687|70000
2021.06.29|17:30:04|-5.5887|5.6687|70000
2021.06.29|17:45:03|-5.5887|5.6687|70000
2021.06.29|18:00:03|-5.5887|5.6687|70000
2021.06.29|18:15:03|-5.5887|5.6687|70000
2021.06.29|18:30:02|-5.5887|5.6687|70000
2021.06.29|18:45:03|-5.5887|5.6687|70000
2021.06.29|19:00:03|-5.5887|5.6687|70000
2021.06.29|19:15:03|-5.5887|5.6687|70000
2021.06.29|19:30:03|-5.5887|5.6687|70000
2021.06.29|19:45:02|-5.5887|5.6687|70000
2021.06.29|20:00:04|-5.5887|5.6687|70000
2021.06.29|20:15:03|-5.5887|5.6687|70000
2021.06.29|20:30:03|-5.5887|5.6687|70000
2021.06.29|20:45:02|-5.5887|5.6687|70000
2021.06.29|21:00:03|-5.5887|5.6687|70000
2021.06.29|21:15:03|-5.5887|5.6687|70000
2021.06.29|21:30:03|-5.5887|5.6687|70000
2021.06.29|21:45:04|-5.5887|5.6687|70000
2021.06.29|22:00:04|-5.5887|5.6687|70000
2021.06.29|22:15:03|-5.5887|5.6687|70000
2021.06.29|22:30:03|-5.5887|5.6687|70000
2021.06.29|22:45:03|-5.5887|5.6687|70000
2021.06.29|23:00:05|-5.5887|5.6687|75000
2021.06.29|23:15:03|-5.5887|5.6687|75000
2021.06.29|23:30:03|-5.5887|5.6687|75000
2021.06.29|23:45:03|-5.5887|5.6687|75000
2021.06.30|00:00:03|-5.5887|5.6687|75000
2021.06.30|00:15:03|-5.5887|5.6687|75000
2021.06.30|00:30:03|-5.5887|5.6687|75000
2021.06.30|00:45:03|-5.5887|5.6687|70000
2021.06.30|01:00:03|-5.5887|5.6687|70000
2021.06.30|01:15:03|-5.5887|5.6687|70000
2021.06.30|01:30:02|-5.5887|5.6687|70000
2021.06.30|01:45:02|-5.5887|5.6687|70000
2021.06.30|02:00:03|-5.5887|5.6687|70000
2021.06.30|02:15:03|-5.5887|5.6687|70000
2021.06.30|02:30:03|-5.5887|5.6687|70000
2021.06.30|02:45:03|-5.5887|5.6687|70000
2021.06.30|03:00:03|-5.5887|5.6687|70000
2021.06.30|03:15:03|-5.5887|5.6687|70000
2021.06.30|03:30:03|-5.5887|5.6687|70000
2021.06.30|03:45:02|-5.5887|5.6687|70000
2021.06.30|04:00:03|-5.5887|5.6687|70000
2021.06.30|04:15:03|-5.5887|5.6687|70000
2021.06.30|04:30:02|-5.5887|5.6687|70000
2021.06.30|04:45:03|-5.5887|5.6687|70000
2021.06.30|05:00:03|-5.5887|5.6687|70000
2021.06.30|05:15:02|-5.5887|5.6687|70000
2021.06.30|05:30:02|-5.5887|5.6687|70000
2021.06.30|05:45:03|-5.5887|5.6687|70000
2021.06.30|06:00:03|-5.5887|5.6687|70000
2021.06.30|06:15:02|-5.5887|5.6687|45000
2021.06.30|06:30:03|-5.5887|5.6687|45000
2021.06.30|06:45:03|-5.5887|5.6687|45000
2021.06.30|07:00:03|-5.5887|5.6687|45000
2021.06.30|07:15:02|-5.5887|5.6687|8000
2021.06.30|07:30:03|-5.5887|5.6687|8000
2021.06.30|07:45:03|-5.5887|5.6687|8000
2021.06.30|08:00:03|-5.5887|5.6687|8000
2021.06.30|08:15:03|-5.5887|5.6687|8000
2021.06.30|08:30:03|-5.5887|5.6687|8000
2021.06.30|08:45:02|-5.5887|5.6687|8000
2021.06.30|09:00:03|-5.5887|5.6687|8000
2021.06.30|09:15:02|-5.5887|5.6687|8000
2021.06.30|09:30:03|-5.5887|5.6687|8000
2021.06.30|09:45:03|-5.5887|5.6687|5000
2021.06.30|10:00:03|-5.5887|5.6687|5000
2021.06.30|10:15:03|-5.5850|5.6650|5000
2021.06.30|10:30:03|-5.5850|5.6650|5000
2021.06.30|10:45:03|-5.5850|5.6650|40000
2021.06.30|11:00:02|-5.5850|5.6650|50000
2021.06.30|11:15:03|-5.5850|5.6650|50000
2021.06.30|11:30:03|-5.5850|5.6650|50000
2021.06.30|11:45:03|-5.5850|5.6650|50000
2021.06.30|12:00:03|-5.5850|5.6650|50000
2021.06.30|12:15:03|-5.5525|5.6325|50000
2021.06.30|12:30:03|-5.5525|5.6325|50000
2021.06.30|12:45:02|-5.5525|5.6325|50000
2021.06.30|13:00:03|-5.5525|5.6325|50000
2021.06.30|13:15:03|-5.5525|5.6325|50000
2021.06.30|13:30:03|-5.5525|5.6325|50000
2021.06.30|13:45:02|-5.5525|5.6325|50000
2021.06.30|14:00:02|-5.5525|5.6325|50000
2021.06.30|14:15:03|-5.5525|5.6325|50000
2021.06.30|14:30:04|-5.5525|5.6325|50000
2021.06.30|14:45:03|-5.5525|5.6325|50000
2021.06.30|15:00:03|-5.5525|5.6325|50000
2021.06.30|15:15:04|-5.5525|5.6325|50000
2021.06.30|15:30:04|-5.5525|5.6325|50000
2021.06.30|15:45:03|-5.5525|5.6325|50000
2021.06.30|16:00:03|-5.5525|5.6325|50000
2021.06.30|16:15:03|-5.5525|5.6325|50000
2021.06.30|16:30:03|-5.5525|5.6325|50000
2021.06.30|16:45:03|-5.5525|5.6325|50000
2021.06.30|17:00:03|-5.5525|5.6325|50000
2021.06.30|17:15:03|-5.5525|5.6325|50000
2021.06.30|17:30:03|-5.5525|5.6325|50000
2021.06.30|17:45:03|-5.5525|5.6325|50000
2021.06.30|18:00:05|-5.5525|5.6325|50000
2021.06.30|18:15:03|-5.5525|5.6325|50000
2021.06.30|18:30:03|-5.5525|5.6325|50000
2021.06.30|18:45:03|-5.5525|5.6325|50000
2021.06.30|19:00:03|-5.5525|5.6325|50000
2021.06.30|19:15:03|-5.5525|5.6325|50000
2021.06.30|19:30:03|-5.5525|5.6325|50000
2021.06.30|19:45:04|-5.5525|5.6325|50000
2021.06.30|20:00:03|-5.5525|5.6325|50000
2021.06.30|20:15:03|-5.5525|5.6325|50000
2021.06.30|20:30:03|-5.5525|5.6325|50000
2021.06.30|20:45:03|-5.5525|5.6325|50000
2021.06.30|21:00:04|-5.5525|5.6325|50000
2021.06.30|21:15:03|-5.5525|5.6325|50000
2021.06.30|21:30:03|-5.5525|5.6325|50000
2021.06.30|21:45:03|-5.5525|5.6325|50000
2021.06.30|22:00:03|-5.5525|5.6325|50000
2021.06.30|22:15:04|-5.5525|5.6325|50000
2021.06.30|22:30:03|-5.5525|5.6325|50000
2021.06.30|22:45:02|-5.5525|5.6325|50000
2021.06.30|23:00:06|-5.5525|5.6325|50000
2021.06.30|23:15:03|-5.5525|5.6325|50000
2021.06.30|23:30:03|-5.5525|5.6325|50000
2021.06.30|23:45:03|-5.5525|5.6325|50000
2021.07.01|00:00:03|-5.5525|5.6325|50000
2021.07.01|00:15:03|-5.5525|5.6325|50000
2021.07.01|00:30:04|-5.5525|5.6325|50000
2021.07.01|00:45:03|-5.5525|5.6325|50000
2021.07.01|01:00:04|-5.5525|5.6325|50000
2021.07.01|01:15:03|-5.5525|5.6325|50000
2021.07.01|01:30:03|-5.5525|5.6325|50000
2021.07.01|01:45:03|-5.5525|5.6325|50000
2021.07.01|02:00:03|-5.5525|5.6325|50000
2021.07.01|02:15:03|-5.5525|5.6325|50000
2021.07.01|02:30:03|-5.5525|5.6325|50000
2021.07.01|02:45:03|-5.5525|5.6325|50000
2021.07.01|03:00:03|-5.5525|5.6325|50000
2021.07.01|03:15:02|-5.5525|5.6325|50000
2021.07.01|03:30:03|-5.5525|5.6325|50000
2021.07.01|03:45:03|-5.5525|5.6325|50000
2021.07.01|04:00:03|-5.5525|5.6325|50000
2021.07.01|04:15:03|-5.5525|5.6325|50000
2021.07.01|04:30:02|-5.5525|5.6325|50000
2021.07.01|04:45:02|-5.5525|5.6325|50000
2021.07.01|05:00:43|-5.5525|5.6325|50000
2021.07.01|05:15:03|-5.5525|5.6325|50000
2021.07.01|05:30:03|-5.5525|5.6325|50000
2021.07.01|05:45:03|-5.5525|5.6325|50000
2021.07.01|06:00:03|-5.5525|5.6325|50000
2021.07.01|06:15:02|-5.5525|5.6325|50000
2021.07.01|06:30:03|-5.5525|5.6325|50000
2021.07.01|06:45:03|-5.5525|5.6325|50000
2021.07.01|07:00:03|-5.5525|5.6325|50000
2021.07.01|07:15:03|-5.5525|5.6325|1000
2021.07.01|07:30:03|-5.5525|5.6325|1000
2021.07.01|07:45:03|-5.5525|5.6325|1000
2021.07.01|08:00:03|-5.5525|5.6325|1000
2021.07.01|08:15:02|-5.5525|5.6325|1000
2021.07.01|08:30:03|-5.5525|5.6325|15000
2021.07.01|08:45:02|-5.5525|5.6325|15000
2021.07.01|09:00:03|-5.5525|5.6325|15000
2021.07.01|09:15:03|-5.5525|5.6325|15000
2021.07.01|09:30:03|-5.5525|5.6325|15000
2021.07.01|09:45:02|-5.5525|5.6325|10000
2021.07.01|10:00:03|-5.5525|5.6325|30000
2021.07.01|10:15:04|-5.5525|5.6325|30000
2021.07.01|10:30:03|-5.5525|5.6325|30000
2021.07.01|10:45:03|-5.5525|5.6325|30000
2021.07.01|11:00:04|-5.5525|5.6325|30000
2021.07.01|11:15:03|-5.5525|5.6325|30000
2021.07.01|11:30:03|-5.5525|5.6325|30000
2021.07.01|11:45:03|-5.5525|5.6325|30000
2021.07.01|12:00:03|-5.5525|5.6325|30000
2021.07.01|12:15:03|-5.4182|5.4782|30000
2021.07.01|12:30:03|-5.4182|5.4782|30000
2021.07.01|12:45:03|-5.4182|5.4782|30000
2021.07.01|13:00:02|-5.4182|5.4782|30000
2021.07.01|13:15:03|-5.4182|5.4782|30000
2021.07.01|13:30:03|-5.4182|5.4782|30000
2021.07.01|13:45:03|-5.4182|5.4782|30000
2021.07.01|14:00:03|-5.4182|5.4782|30000
2021.07.01|14:15:03|-5.4182|5.4782|30000
2021.07.01|14:30:04|-5.4182|5.4782|30000
2021.07.01|14:45:02|-5.4182|5.4782|30000
2021.07.01|15:00:03|-5.4182|5.4782|30000
2021.07.01|15:15:04|-5.4182|5.4782|30000
2021.07.01|15:30:03|-5.4182|5.4782|30000
2021.07.01|15:45:03|-5.4182|5.4782|30000
2021.07.01|16:00:03|-5.4182|5.4782|30000
2021.07.01|16:15:03|-5.4182|5.4782|30000
2021.07.01|16:30:03|-5.4182|5.4782|30000
2021.07.01|16:45:03|-5.4182|5.4782|30000
2021.07.01|17:00:03|-5.4182|5.4782|30000
2021.07.01|17:15:02|-5.4182|5.4782|30000
2021.07.01|17:30:03|-5.4182|5.4782|30000
2021.07.01|17:45:02|-5.4182|5.4782|30000
2021.07.01|18:00:03|-5.4182|5.4782|35000
2021.07.01|18:15:03|-5.4182|5.4782|35000
2021.07.01|18:30:03|-5.4182|5.4782|35000
2021.07.01|18:45:03|-5.4182|5.4782|35000
2021.07.01|19:00:03|-5.4182|5.4782|35000
2021.07.01|19:15:03|-5.4182|5.4782|35000
2021.07.01|19:30:03|-5.4182|5.4782|35000
2021.07.01|19:45:03|-5.4182|5.4782|35000
2021.07.01|20:00:04|-5.4182|5.4782|35000
2021.07.01|20:15:03|-5.4182|5.4782|35000
2021.07.01|20:30:03|-5.4182|5.4782|35000
2021.07.01|20:45:03|-5.4182|5.4782|35000
2021.07.01|21:00:04|-5.4182|5.4782|35000
2021.07.01|21:15:03|-5.4182|5.4782|35000
2021.07.01|21:30:03|-5.4182|5.4782|35000
2021.07.01|21:45:03|-5.4182|5.4782|35000
2021.07.01|22:00:03|-5.4182|5.4782|35000
2021.07.01|22:15:03|-5.4182|5.4782|35000
2021.07.01|22:30:03|-5.4182|5.4782|35000
2021.07.01|22:45:03|-5.4182|5.4782|35000
2021.07.01|23:00:02|-5.4182|5.4782|35000
2021.07.01|23:15:03|-5.4182|5.4782|35000
2021.07.01|23:30:03|-5.4182|5.4782|35000
2021.07.01|23:45:03|-5.4182|5.4782|35000
2021.07.02|00:00:03|-5.4182|5.4782|35000
2021.07.02|00:15:03|-5.4182|5.4782|35000
2021.07.02|00:30:03|-5.4182|5.4782|35000
2021.07.02|00:45:03|-5.4182|5.4782|35000
2021.07.02|01:00:03|-5.4182|5.4782|35000
2021.07.02|01:15:03|-5.4182|5.4782|35000
2021.07.02|01:30:03|-5.4182|5.4782|35000
2021.07.02|01:45:03|-5.4182|5.4782|35000
2021.07.02|02:00:03|-5.4182|5.4782|35000
2021.07.02|02:15:03|-5.4182|5.4782|35000
2021.07.02|02:30:03|-5.4182|5.4782|35000
2021.07.02|02:45:03|-5.4182|5.4782|35000
2021.07.02|03:00:03|-5.4182|5.4782|35000
2021.07.02|03:15:03|-5.4182|5.4782|35000
2021.07.02|03:30:02|-5.4182|5.4782|35000
2021.07.02|03:45:03|-5.4182|5.4782|35000
2021.07.02|04:00:02|-5.4182|5.4782|35000
2021.07.02|04:15:03|-5.4182|5.4782|35000
2021.07.02|04:30:02|-5.4182|5.4782|35000
2021.07.02|04:45:03|-5.4182|5.4782|35000
2021.07.02|05:00:03|-5.4182|5.4782|35000
2021.07.02|05:15:02|-5.4182|5.4782|35000
2021.07.02|05:30:03|-5.4182|5.4782|35000
2021.07.02|05:45:02|-5.4182|5.4782|35000
2021.07.02|06:00:02|-5.4182|5.4782|35000
2021.07.02|06:15:03|-5.4182|5.4782|35000
2021.07.02|06:30:03|-5.4182|5.4782|65000
2021.07.02|06:45:03|-5.4182|5.4782|65000
2021.07.02|07:00:03|-5.4182|5.4782|65000
2021.07.02|07:15:03|-5.4182|5.4782|45000
2021.07.02|07:30:03|-5.4182|5.4782|45000
2021.07.02|07:45:03|-5.4182|5.4782|45000
2021.07.02|08:00:03|-5.4182|5.4782|45000
2021.07.02|08:15:02|-5.4182|5.4782|50000
2021.07.02|08:30:02|-5.4182|5.4782|50000
2021.07.02|08:45:02|-5.4182|5.4782|50000
2021.07.02|09:00:03|-5.4182|5.4782|50000
2021.07.02|09:15:03|-5.4182|5.4782|50000
2021.07.02|09:30:03|-5.4182|5.4782|55000
2021.07.02|09:45:03|-5.4182|5.4782|50000
2021.07.02|10:00:03|-5.4182|5.4782|50000
2021.07.02|10:15:03|-5.3995|5.4595|50000
2021.07.02|10:30:03|-5.3995|5.4595|50000
2021.07.02|10:45:03|-5.3995|5.4595|50000
2021.07.02|11:00:03|-5.3995|5.4595|50000
2021.07.02|11:15:03|-5.3995|5.4595|50000
2021.07.02|11:30:02|-5.3995|5.4595|50000
2021.07.02|11:45:03|-5.3995|5.4595|50000
2021.07.02|12:00:02|-5.3995|5.4595|50000
2021.07.02|12:15:03|-5.3943|5.4743|50000
2021.07.02|12:30:03|-5.3943|5.4743|50000
2021.07.02|12:45:03|-5.3943|5.4743|50000
2021.07.02|13:00:02|-5.3943|5.4743|50000
2021.07.02|13:15:03|-5.3943|5.4743|50000
2021.07.02|13:30:03|-5.3943|5.4743|50000
2021.07.02|13:45:03|-5.3943|5.4743|50000
2021.07.02|14:00:03|-5.3943|5.4743|50000
2021.07.02|14:15:03|-5.3943|5.4743|50000
2021.07.02|14:30:03|-5.3943|5.4743|50000
2021.07.02|14:45:03|-5.3943|5.4743|50000
2021.07.02|15:00:03|-5.3943|5.4743|50000
2021.07.02|15:15:03|-5.3943|5.4743|50000
2021.07.02|15:30:03|-5.3943|5.4743|50000
2021.07.02|15:45:02|-5.3943|5.4743|50000
2021.07.02|16:00:02|-5.3943|5.4743|50000
2021.07.02|16:15:03|-5.3943|5.4743|50000
2021.07.02|16:30:03|-5.3943|5.4743|50000
2021.07.02|16:45:03|-5.3943|5.4743|50000
2021.07.02|17:00:03|-5.3943|5.4743|50000
2021.07.02|17:15:03|-5.3943|5.4743|50000
2021.07.02|17:30:03|-5.3943|5.4743|50000
2021.07.02|17:45:03|-5.3943|5.4743|50000
2021.07.02|18:00:03|-5.3943|5.4743|50000
2021.07.02|18:15:03|-5.3943|5.4743|55000
2021.07.02|18:30:03|-5.3943|5.4743|55000
2021.07.02|18:45:02|-5.3943|5.4743|55000
2021.07.02|19:00:03|-5.3943|5.4743|55000
2021.07.02|19:15:03|-5.3943|5.4743|55000
2021.07.02|19:30:03|-5.3943|5.4743|55000
2021.07.02|19:45:03|-5.3943|5.4743|55000
2021.07.02|20:00:07|-5.3943|5.4743|55000
2021.07.02|20:15:03|-5.3943|5.4743|55000
2021.07.02|20:30:03|-5.3943|5.4743|55000
2021.07.02|20:45:02|-5.3943|5.4743|55000
2021.07.02|21:00:03|-5.3943|5.4743|55000
2021.07.02|21:15:03|-5.3943|5.4743|55000
2021.07.02|21:30:03|-5.3943|5.4743|55000
2021.07.02|21:45:03|-5.3943|5.4743|55000
2021.07.02|22:00:03|-5.3943|5.4743|55000
2021.07.02|22:15:03|-5.3943|5.4743|55000
2021.07.02|22:30:03|-5.3943|5.4743|55000
2021.07.02|22:45:04|-5.3943|5.4743|55000
2021.07.02|23:00:03|-5.3943|5.4743|55000
2021.07.02|23:15:03|-5.3943|5.4743|55000
2021.07.02|23:30:02|-5.3943|5.4743|55000
2021.07.02|23:45:03|-5.3943|5.4743|55000
2021.07.03|00:00:03|-5.3943|5.4743|55000
2021.07.03|00:15:03|-5.3943|5.4743|55000
2021.07.03|00:30:03|-5.3943|5.4743|55000
2021.07.03|00:45:03|-5.3943|5.4743|55000
2021.07.03|01:00:03|-5.3943|5.4743|55000
2021.07.03|01:15:03|-5.3943|5.4743|55000
2021.07.03|01:30:03|-5.3943|5.4743|55000
2021.07.03|01:45:04|-5.3943|5.4743|55000
2021.07.03|02:00:03|-5.3943|5.4743|55000
2021.07.03|02:15:03|-5.3943|5.4743|55000
2021.07.03|02:30:03|-5.3943|5.4743|55000
2021.07.03|02:45:03|-5.3943|5.4743|55000
2021.07.03|03:00:03|-5.3943|5.4743|55000
2021.07.03|03:15:04|-5.3943|5.4743|55000
2021.07.03|03:30:02|-5.3943|5.4743|55000
2021.07.03|03:45:03|-5.3943|5.4743|55000
2021.07.03|04:00:03|-5.3943|5.4743|55000
2021.07.03|04:15:03|-5.3943|5.4743|55000
2021.07.03|04:30:03|-5.3943|5.4743|55000
2021.07.03|04:45:03|-5.3943|5.4743|55000
2021.07.03|05:00:03|-5.3943|5.4743|55000
2021.07.03|05:15:03|-5.3943|5.4743|55000
2021.07.03|05:30:03|-5.3943|5.4743|55000
2021.07.03|05:45:03|-5.3943|5.4743|55000
2021.07.03|06:00:03|-5.3943|5.4743|55000
2021.07.03|06:15:03|-5.3943|5.4743|55000
2021.07.03|06:30:03|-5.3943|5.4743|55000
2021.07.03|06:45:03|-5.3943|5.4743|55000
2021.07.03|07:00:03|-5.3943|5.4743|55000
2021.07.03|07:15:03|-5.3943|5.4743|55000
2021.07.03|07:30:03|-5.3943|5.4743|55000
2021.07.03|07:45:03|-5.3943|5.4743|55000
2021.07.03|08:00:03|-5.3943|5.4743|55000
2021.07.03|08:15:03|-5.3943|5.4743|55000
2021.07.03|08:30:03|-5.3943|5.4743|55000
2021.07.03|08:45:02|-5.3943|5.4743|55000
2021.07.03|09:00:03|-5.3943|5.4743|55000
2021.07.03|09:15:02|-5.3943|5.4743|55000
2021.07.03|09:30:03|-5.3943|5.4743|55000
2021.07.03|09:45:03|-5.3943|5.4743|55000
2021.07.03|10:00:03|-5.3943|5.4743|55000
2021.07.03|10:15:03|-5.3943|5.4743|55000
2021.07.03|10:30:03|-5.3943|5.4743|55000
2021.07.03|10:45:02|-5.3943|5.4743|55000
2021.07.03|11:00:03|-5.3943|5.4743|55000
2021.07.03|11:15:03|-5.3943|5.4743|55000
2021.07.03|11:30:03|-5.3943|5.4743|55000
2021.07.03|11:45:03|-5.3943|5.4743|55000
2021.07.03|12:00:04|-5.3943|5.4743|55000
2021.07.03|12:15:03|-5.3943|5.4743|55000
2021.07.03|12:30:03|-5.3943|5.4743|55000
2021.07.03|12:45:03|-5.3943|5.4743|55000
2021.07.03|13:00:03|-5.3943|5.4743|55000
2021.07.03|13:15:03|-5.3943|5.4743|55000
2021.07.03|13:30:03|-5.3943|5.4743|55000
2021.07.03|13:45:03|-5.3943|5.4743|55000
2021.07.03|14:00:03|-5.3943|5.4743|55000
2021.07.03|14:15:03|-5.3943|5.4743|55000
2021.07.03|14:30:03|-5.3943|5.4743|55000
2021.07.03|14:45:03|-5.3943|5.4743|55000
2021.07.03|15:00:03|-5.3943|5.4743|55000
2021.07.03|15:15:03|-5.3943|5.4743|55000
2021.07.03|15:30:03|-5.3943|5.4743|55000
2021.07.03|15:45:03|-5.3943|5.4743|55000
2021.07.03|16:00:03|-5.3943|5.4743|55000
2021.07.03|16:15:03|-5.3943|5.4743|55000
2021.07.03|16:30:03|-5.3943|5.4743|55000
2021.07.03|16:45:03|-5.3943|5.4743|55000
2021.07.03|17:00:03|-5.3943|5.4743|55000
2021.07.03|17:15:04|-5.3943|5.4743|55000
2021.07.03|17:30:03|-5.3943|5.4743|55000
2021.07.03|17:45:03|-5.3943|5.4743|55000
2021.07.03|18:00:03|-5.3943|5.4743|55000
2021.07.03|18:15:03|-5.3943|5.4743|55000
2021.07.03|18:30:04|-5.3943|5.4743|55000
2021.07.03|18:45:03|-5.3943|5.4743|55000
2021.07.03|19:00:03|-5.3943|5.4743|55000
2021.07.03|19:15:03|-5.3943|5.4743|55000
2021.07.03|19:30:03|-5.3943|5.4743|55000
2021.07.03|19:45:03|-5.3943|5.4743|55000
2021.07.03|20:00:03|-5.3943|5.4743|55000
2021.07.03|20:15:03|-5.3943|5.4743|55000
2021.07.03|20:30:03|-5.3943|5.4743|55000
2021.07.03|20:45:02|-5.3943|5.4743|55000
2021.07.03|21:00:04|-5.3943|5.4743|55000
2021.07.03|21:15:03|-5.3943|5.4743|55000
2021.07.03|21:30:03|-5.3943|5.4743|55000
2021.07.03|21:45:03|-5.3943|5.4743|55000
2021.07.03|22:00:03|-5.3943|5.4743|55000
2021.07.03|22:15:03|-5.3943|5.4743|55000
2021.07.03|22:30:03|-5.3943|5.4743|55000
2021.07.03|22:45:03|-5.3943|5.4743|55000
2021.07.03|23:00:03|-5.3943|5.4743|55000
2021.07.03|23:15:03|-5.3943|5.4743|55000
2021.07.03|23:30:03|-5.3943|5.4743|55000
2021.07.03|23:45:03|-5.3943|5.4743|55000
2021.07.04|00:00:03|-5.3943|5.4743|55000
2021.07.04|00:15:03|-5.3943|5.4743|55000
2021.07.04|00:30:03|-5.3943|5.4743|55000
2021.07.04|00:45:03|-5.3943|5.4743|55000
2021.07.04|01:00:03|-5.3943|5.4743|55000
2021.07.04|01:15:03|-5.3943|5.4743|55000
2021.07.04|01:30:03|-5.3943|5.4743|55000
2021.07.04|01:45:03|-5.3943|5.4743|55000
2021.07.04|02:00:03|-5.3943|5.4743|55000
2021.07.04|02:15:03|-5.3943|5.4743|55000
2021.07.04|02:30:03|-5.3943|5.4743|55000
2021.07.04|02:45:03|-5.3943|5.4743|55000
2021.07.04|03:00:03|-5.3943|5.4743|55000
2021.07.04|03:15:03|-5.3943|5.4743|55000
2021.07.04|03:30:03|-5.3943|5.4743|55000
2021.07.04|03:45:03|-5.3943|5.4743|55000
2021.07.04|04:00:03|-5.3943|5.4743|55000
2021.07.04|04:15:03|-5.3943|5.4743|55000
2021.07.04|04:30:03|-5.3943|5.4743|55000
2021.07.04|04:45:03|-5.3943|5.4743|55000
2021.07.04|05:00:03|-5.3943|5.4743|55000
2021.07.04|05:15:03|-5.3943|5.4743|55000
2021.07.04|05:30:03|-5.3943|5.4743|55000
2021.07.04|05:45:03|-5.3943|5.4743|55000
2021.07.04|06:00:03|-5.3943|5.4743|55000
2021.07.04|06:15:03|-5.3943|5.4743|55000
2021.07.04|06:30:03|-5.3943|5.4743|55000
2021.07.04|06:45:02|-5.3943|5.4743|55000
2021.07.04|07:00:03|-5.3943|5.4743|55000
2021.07.04|07:15:03|-5.3943|5.4743|55000
2021.07.04|07:30:03|-5.3943|5.4743|55000
2021.07.04|07:45:03|-5.3943|5.4743|55000
2021.07.04|08:00:03|-5.3943|5.4743|55000
2021.07.04|08:15:03|-5.3943|5.4743|55000
2021.07.04|08:30:03|-5.3943|5.4743|55000
2021.07.04|08:45:03|-5.3943|5.4743|55000
2021.07.04|09:00:03|-5.3943|5.4743|55000
2021.07.04|09:15:03|-5.3943|5.4743|55000
2021.07.04|09:30:03|-5.3943|5.4743|55000
2021.07.04|09:45:03|-5.3943|5.4743|55000
2021.07.04|10:00:03|-5.3943|5.4743|55000
2021.07.04|10:15:03|-5.3943|5.4743|55000
2021.07.04|10:30:03|-5.3943|5.4743|55000
2021.07.04|10:45:03|-5.3943|5.4743|55000
2021.07.04|11:00:03|-5.3943|5.4743|55000
2021.07.04|11:15:03|-5.3943|5.4743|55000
2021.07.04|11:30:03|-5.3943|5.4743|55000
2021.07.04|11:45:02|-5.3943|5.4743|55000
2021.07.04|12:00:03|-5.3943|5.4743|55000
2021.07.04|12:15:03|-5.3943|5.4743|55000
2021.07.04|12:30:03|-5.3943|5.4743|55000
2021.07.04|12:45:03|-5.3943|5.4743|55000
2021.07.04|13:00:03|-5.3943|5.4743|55000
2021.07.04|13:15:03|-5.3943|5.4743|55000
2021.07.04|13:30:03|-5.3943|5.4743|55000
2021.07.04|13:45:03|-5.3943|5.4743|55000
2021.07.04|14:00:03|-5.3943|5.4743|55000
2021.07.04|14:15:03|-5.3943|5.4743|55000
2021.07.04|14:30:03|-5.3943|5.4743|55000
2021.07.04|14:45:03|-5.3943|5.4743|55000
2021.07.04|15:00:02|-5.3943|5.4743|55000
2021.07.04|15:15:03|-5.3943|5.4743|55000
2021.07.04|15:30:03|-5.3943|5.4743|55000
2021.07.04|15:45:03|-5.3943|5.4743|55000
2021.07.04|16:00:03|-5.3943|5.4743|55000
2021.07.04|16:15:03|-5.3943|5.4743|55000
2021.07.04|16:30:03|-5.3943|5.4743|55000
2021.07.04|16:45:03|-5.3943|5.4743|55000
2021.07.04|17:00:03|-5.3943|5.4743|55000
2021.07.04|17:15:03|-5.3943|5.4743|55000
2021.07.04|17:30:03|-5.3943|5.4743|55000
2021.07.04|17:45:03|-5.3943|5.4743|55000
2021.07.04|18:00:03|-5.3943|5.4743|55000
2021.07.04|18:15:03|-5.3943|5.4743|55000
2021.07.04|18:30:03|-5.3943|5.4743|55000
2021.07.04|18:45:03|-5.3943|5.4743|55000
2021.07.04|19:00:03|-5.3943|5.4743|55000
2021.07.04|19:15:03|-5.3943|5.4743|55000
2021.07.04|19:30:03|-5.3943|5.4743|55000
2021.07.04|19:45:03|-5.3943|5.4743|55000
2021.07.04|20:00:04|-5.3943|5.4743|55000
2021.07.04|20:15:03|-5.3943|5.4743|55000
2021.07.04|20:30:03|-5.3943|5.4743|55000
2021.07.04|20:45:03|-5.3943|5.4743|55000
2021.07.04|21:00:03|-5.3943|5.4743|55000
2021.07.04|21:15:03|-5.3943|5.4743|55000
2021.07.04|21:30:03|-5.3943|5.4743|55000
